隐,13.665499687194824
入,7.330455303192139
天,8.991509437561035
边的,5.5184197425842285
黑暗中,9.9189453125
。,4.4107346534729
▁这是,2.4378063678741455
三体,11.454792976379395
世界,7.774879455566406
有,6.438105583190918
史以来,3.4343514442443848
最,9.340822219848633
黑的,9.919870376586914
夜,9.471949577331543
。,2.553534746170044
▁在,4.2081298828125
行,8.98527717590332
星的,3.877573251724243
引,11.052288055419922
力和,6.031076431274414
人工,7.422764778137207
电磁,9.104920387268066
辐射,10.307624816894531
的,5.964257717132568
平衡,11.37127685546875
下,6.13796329498291
",",7.062633514404297
质子,12.679313659667969
平面,8.21151065826416
形成,10.117116928100586
了一个,2.6146109104156494
半径,11.613698959350586
为,9.393841743469238
同步,15.347783088684082
轨道,12.635513305664062
的大,4.67025089263916
球,15.669095993041992
壳,12.480756759643555
",",8.551116943359375
将,6.701498031616211
行星,11.825982093811035
完全,11.323812484741211
包,13.935868263244629
在,10.258560180664062
球,15.563698768615723
心,6.561233997344971
。,2.607595205307007
▁严,6.406761169433594
寒,9.487602233886719
降临,8.565934181213379
了,6.680641174316406
。,2.1459314823150635
▁全,5.015904903411865
反射,9.180024147033691
的,5.756973743438721
质子,12.51024055480957
平面,8.888179779052734
将所有,3.065894603729248
阳光,7.315586090087891
反射,11.56416130065918
回,7.1241960525512695
太空,12.680438995361328
",",8.22199821472168
三体,11.497818946838379
世界的,6.0380144119262695
气温,11.148569107055664
急,13.724482536315918
骤,13.855056762695312
下降,9.918582916259766
",",8.940082550048828
最后,6.988464832305908
降,12.43195915222168
到了,4.873895168304443
曾,9.455608367919922
导致,6.9273529052734375
多,8.042037963867188
轮,9.413701057434082
文明,11.039204597473145
毁灭,14.54953384399414
的三,5.156000137329102
颗,9.886665344238281
飞,10.329489707946777
星,9.238616943359375
同,9.369508743286133
现,12.36931037902832
时的,4.820522785186768
程度,9.157281875610352
。,2.8450088500976562
▁三,5.082995891571045
体,4.637517929077148
世界,7.973605155944824
绝大多数,4.818455696105957
公民,10.613021850585938
脱水,10.74380111694336
贮存,7.849315643310547
",",8.908293724060059
黑暗,9.886907577514648
笼罩,12.841487884521484
的大,1.1430416107177734
地上,5.2708234786987305
一片,11.548349380493164
死,11.377239227294922
寂,3.466161012649536
。,3.424624443054199
▁天,7.680463790893555
空中,5.750820159912109
",",4.48490047454834
只有,8.862886428833008
维持,7.326255798339844
质子,11.629886627197266
巨,10.615147590637207
膜的,8.679403305053711
电磁,9.776565551757812
辐射,12.418071746826172
激,12.894801139831543
发的,5.021883010864258
微弱,12.048515319824219
光,9.84598445892334
晕,12.328407287597656
在,9.697446823120117
晃动,17.386049270629883
",",8.77163028717041
偶尔,11.332229614257812
还可以,5.395669460296631
看到,8.015796661376953
同步,14.332629203796387
轨道,11.204475402832031
上的,5.510051727294922
几点,9.619399070739746
灯光,10.035053253173828
",",7.855409622192383
那,6.496095180511475
是在,3.453153133392334
巨,10.30512809753418
膜,11.350393295288086
上进行,2.271611452102661
集成,11.656532287597656
电,8.348650932312012
潞,11.197128295898438
蚀,11.964134216308594
刻,11.864102363586426
的,5.807677268981934
飞船,12.344964981079102
。,2.71781849861145
▁微,8.666020393371582
观,8.11660385131836
组成,9.513457298278809
电路,9.876935958862305
的原理,6.072763919830322
与,8.189258575439453
普通,9.89210033416748
集成电路,13.436975479125977
完全不同,7.252549171447754
",",8.518112182617188
因为,7.132863998413086
其,7.222080230712891
基,11.339783668518066
材,6.297969818115234
不是,6.109471321105957
由,7.341994762420654
原子,12.209014892578125
构成的,9.164655685424805
",",10.515253067016602
它,8.076414108276367
本身,8.688033103942871
就是一个,4.900655746459961
质子,14.450242042541504
。,2.393472671508789
▁电,6.995490074157715
路的,6.026878356933594
PN,14.169645309448242
结,12.238070487976074
是对,3.7641210556030273
质子,12.921817779541016
平面,9.576892852783203
局,7.30994987487793
部的,5.7017292976379395
强,13.532984733581543
互,13.527143478393555
作用,11.787030220031738
力,10.0706787109375
进行,6.215142250061035
扭,16.874309539794922
结,10.070696830749512
而,5.521429061889648
形成,7.430333137512207
",",8.693232536315918
导线,12.665376663208008
也在,5.2538652420043945
传导,10.570053100585938
核,10.69403076171875
力,8.90218448638916
介,9.087827682495117
子的,10.267181396484375
。,5.011937141418457
▁由于,2.490994930267334
电路,10.025142669677734
平面,9.853352546691895
极大,10.01240062713623
",",9.118586540222168
所以,5.629387855529785
电路,10.828999519348145
的,5.6721930503845215
宏观,12.153743743896484
尺寸,11.032918930053711
也很大,7.301921844482422
",",8.181387901306152
线路,7.243053913116455
都有,6.61116361618042
发,10.226604461669922
丝,11.740886688232422
粗细,16.149185180664062
",",7.6724419593811035
凑,15.689723014831543
近,9.335210800170898
后用,2.8942360877990723
肉眼,13.57272720336914
清晰,11.384204864501953
可,5.533723831176758
辨,8.010540962219238
。,1.7654386758804321
▁如果,4.379424571990967
飞,10.367127418518066
近,5.603793144226074
质子,11.496776580810547
平面,8.535720825195312
",",8.822040557861328
就能,6.2130656242370605
看到一个,4.3503241539001465
由,7.919312953948975
精细,9.728021621704102
复杂的,10.626302719116211
集成电路,12.696320533752441
构成的,7.474666595458984
广阔,13.27171516418457
平原,16.63648796081543
",",9.138069152832031
电路,10.460941314697266
的,5.520559787750244
总面积,8.520727157592773
是其,2.394205093383789
包裹,13.934761047363281
于,6.549840450286865
其中的,6.368598461151123
三体,11.055726051330566
行星,12.74484634399414
陆,10.463947296142578
地面积,2.4324254989624023
的,9.272093772888184
几十,11.088722229003906
格,8.534181594848633
。,4.3651838302612305
▁,5.142735004425049
质子,10.681358337402344
电路,9.059598922729492
蚀,12.400228500366211
刻,13.481988906860352
是一个,3.7789688110351562
庞大的,11.148165702819824
工程,11.517200469970703
",",9.174887657165527
上千,13.09600830078125
艘,8.367992401123047
飞船,12.689274787902832
工作,7.055622577667236
了一,3.4062013626098633
万,8.688982009887695
五千,10.994884490966797
个,8.39146614074707
三体,11.355805397033691
时才,-1.9529774188995361
最后,7.667537689208984
完成,9.62591552734375
",",9.785863876342773
软件的,6.809368133544922
调试,13.162322998046875
又,7.713399410247803
用了,7.999699592590332
五千,11.600489616394043
个,7.189786911010742
三体,10.678805351257324
时,6.381420612335205
",",6.727481365203857
终于,9.60494327545166
到了,6.640923976898193
智,8.799057960510254
子,5.425553798675537
第一次,6.9794158935546875
试,11.726229667663574
运行的,6.826260089874268
时刻,9.80356216430664
。,3.3032381534576416
▁在,4.2081298828125
处于,6.979628086090088
地下,7.485453128814697
深处的,7.135258197784424
智,8.64909553527832
子,6.56458854675293
控制中心,11.901142120361328
的大,-1.1917616128921509
屏幕上,12.460680961608887
",",8.692667007446289
当,8.10823917388916
冗,13.044252395629883
长的,2.73386287689209
系统,9.818106651306152
自,9.047494888305664
检,9.440328598022461
程序,11.149206161499023
结束后,7.300667762756348
",",8.867731094360352
接着,7.955421447753906
显示,8.55085563659668
系统的,6.170660018920898
加载,13.592338562011719
过程,11.046868324279785
",",7.431308269500732
伍,14.14798355102539
后,3.253248691558838
",",4.784702777862549
空,9.282732963562012
白的,6.7799530029296875
蓝屏,14.157400131225586
上,6.466612339019775
出现,8.199080467224121
了一,3.0390379428863525
行,12.015323638916016
大字,7.846959114074707
:“,2.548238515853882
微,10.786056518554688
智慧,8.929705619812012
2.,11.825008392333984
10,9.829349517822266
”,7.50001859664917
载入,14.151849746704102
完成,10.223152160644531
",",7.236678123474121
智,9.805325508117676
子,5.525094509124756
一号,10.358989715576172
等待,10.578210830688477
指令,13.300070762634277
。,3.3025546073913574
▁科学,5.904987335205078
执政,11.038922309875488
官,8.758858680725098
说,4.863408088684082
:“,-1.0510022640228271
现在,3.3667564392089844
",",8.527544021606445
智,9.27549934387207
子,8.474519729614258
诞生了,9.127212524414062
",",8.58202075958252
我们,4.479642868041992
赋予,12.649543762207031
了一个,2.848712205886841
质子,14.236099243164062
智慧,9.94783878326416
",",8.096175193786621
这是,5.134902000427246
我们,3.9291770458221436
能够,6.665102958679199
制造,10.267112731933594
的最,2.0366876125335693
小,6.5763444900512695
的人工,6.971090316772461
智能,9.930723190307617
体,9.51724624633789
了,4.877218246459961
。”,4.874034881591797
▁“,6.3453803062438965
可在,2.3702657222747803
我们现在,0.5574726462364197
看来,9.804302215576172
",",8.634057998657227
它是,2.027484655380249
最大,7.386264801025391
的人工,5.027695655822754
智能,8.270547866821289
体,8.943456649780273
了,3.817622423171997
。”,6.644277095794678
▁元,9.804564476013184
首,8.480015754699707
说,4.190308570861816
。,2.197147846221924
▁“,6.3453803062438965
元首,11.356816291809082
",",8.542901039123535
我们将,2.7111260890960693
增加,7.894282817840576
这个,4.99265193939209
质,10.90052318572998
子的,9.141683578491211
维度,12.630705833435059
",",8.596649169921875
它,7.427618026733398
很快,11.040428161621094
会变,5.678816795349121
小的,7.139244079589844
。”,6.776834487915039
▁说,6.629232883453369
完,4.889403343200684
",",8.733262062072754
科学,5.8168768882751465
执政,10.821279525756836
官,8.977396011352539
在,6.240010738372803
控制,9.13526439666748
终端,13.623151779174805
上,6.142143249511719
输入,11.661979675292969
一句,8.840681076049805
询问,11.426712036132812
:,3.3106143474578857
智,8.773226737976074
子,6.873663902282715
一号,9.10362434387207
",",8.387588500976562
空间,7.971487045288086
维度,12.54580307006836
控制,8.80929183959961
功能,8.286151885986328
是否正常,10.319639205932617
?,3.9439749717712402
▁正常,7.798828125
",",7.006554126739502
智,9.598820686340332
子,6.967953681945801
一号,8.243664741516113
随时,9.679422378540039
可以,6.121736526489258
启动,11.587909698486328
空间,7.3025407791137695
维度,12.002068519592285
控制,8.042398452758789
功能,10.12448501586914
。,0.007434293627738953
▁将,3.5435338020324707
纬度,9.896568298339844
收缩,10.130542755126953
至,10.574504852294922
三维,9.524232864379883
。,0.7894383668899536
▁这个,1.5565340518951416
命令,10.862573623657227
发出,9.445856094360352
后,7.408587455749512
",",8.645464897155762
包裹,13.661937713623047
三体,12.18034839630127
世界的,6.642812728881836
二维,11.301542282104492
质子,12.378837585449219
巨,10.870755195617676
膜,11.405922889709473
迅速,8.298688888549805
收缩,12.959552764892578
",",8.763314247131348
仿,11.905275344848633
<unk>,7.484775543212891
宇宙,8.628215789794922
中的一,0.08718788623809814
只,10.821686744689941
巨,11.702991485595703
手,10.047231674194336
扯,15.889993667602539
开了,7.024218559265137
这个,5.316256523132324
世界的,5.350495338439941
蒙,15.997838020324707
布,11.062641143798828
",",6.821273326873779
几乎,7.871721267700195
在一,3.0759103298187256
瞬间,9.77678108215332
",",6.968475818634033
阳光,8.867696762084961
普,13.96506404876709
照,8.773502349853516
大地,13.395966529846191
。,2.629509449005127
▁,5.142735004425049
质子,10.681358337402344
由,8.231178283691406
二维,8.449947357177734
收缩,11.903339385986328
至,10.443826675415039
三维,9.891010284423828
",",9.022377014160156
变成了,7.410721302032471
同步,14.479902267456055
轨道,13.367986679077148
上的,6.747514724731445
一个,7.234417915344238
巨,11.784952163696289
球,11.901244163513184
",",9.201664924621582
看上去,8.840869903564453
有,6.897614002227783
巨,10.80380630493164
月,11.252787590026855
大小,11.065078735351562
",",9.630807876586914
它,5.986820220947266
正处于,7.9420647621154785
星球,12.854385375976562
黑夜,13.09774112701416
的一面,9.058473587036133
",",7.288461208343506
但,5.158161163330078
镜面,14.090405464172363
球,12.15797233581543
面,9.183133125305176
反射,12.453076362609863
的,5.488372802734375
阳光,8.718123435974121
使,8.439033508300781
黑夜,13.161911010742188
变成,7.153688430786133
白,10.418922424316406
昼,12.167925834655762
。,4.144266605377197
▁现在,3.7236740589141846
",",8.686290740966797
外部,8.650634765625
世界,6.995574474334717
仍然,6.795406341552734
处于,8.355993270874023
极度,10.590500831604004
严寒,9.719147682189941
中,2.8434340953826904
",",8.187569618225098
控制,6.40562629699707
室,8.544407844543457
中,5.811164855957031
的人们,4.596107482910156
只能,8.089788436889648
从,6.506114959716797
用,6.416772365570068
幕,12.022624969482422
上,6.215066432952881
目睹,6.637555122375488
这一切,6.914130210876465
。,3.965768337249756
▁维,9.145454406738281
度,7.946486473083496
收缩,9.4617919921875
成功,5.999394416809082
",",8.482660293579102
智,9.74442195892334
子,6.516323089599609
一号,9.225015640258789
等待,9.121423721313477
指令,13.160853385925293
。,3.609891176223755
▁将,3.5435338020324707
维度,10.922609329223633
收缩,11.077380180358887
至,9.25566577911377
四维,10.805405616760254
。,2.3405404090881348
▁太,7.735729217529297
空中,5.742217540740967
",",4.874513149261475
巨,11.305131912231445
球,11.004087448120117
迅速,8.20756721496582
收缩,13.171125411987305
",",8.427964210510254
最后,7.224382400512695
来,8.942953109741211
上去,5.629996299743652
只有,7.594636917114258
飞,9.736048698425293
星,8.489771842956543
大小,10.769454956054688
",",7.178455829620361
在,6.178889751434326
星球,12.078240394592285
的,5.66879940032959
这一,5.804556846618652
面,9.652718544006348
黑夜,11.497636795043945
重新,9.77069091796875
降临,11.731202125549316
。,3.0533485412597656
▁“,6.3453803062438965
元首,11.356816291809082
",",8.542901039123535
我们现在,1.7307283878326416
看到的,7.203708648681641
这个,8.40360164642334
球,9.670116424560547
体,7.154376029968262
",",8.426702499389648
不是,7.351808547973633
真正的,7.584750175476074
智,9.82109546661377
子,7.521693706512451
",",9.076410293579102
只是,6.506453514099121
其在,4.943538665771484
三维,12.627184867858887
空间的,5.781795501708984
投影,14.541462898254395
。,3.3801045417785645
▁它,3.6522409915924072
是一个,2.9106760025024414
四维,10.561982154846191
的,5.884891986846924
巨人,11.910917282104492
",",6.797489643096924
我们的,4.186572551727295
世界,6.771957874298096
是一,6.960197448730469
张,11.33827018737793
三维,11.000324249267578
的,5.565073490142822
薄,17.21060562133789
纸,10.775518417358398
",",3.722486734390259
它,6.613832473754883
始,11.744831085205078
在这,3.5163252353668213
张,9.69851016998291
纸上,8.761323928833008
",",4.571891784667969
我们,4.950713157653809
只能,8.164976119995117
看到,9.470100402832031
它的,7.049430847167969
脚,12.689600944519043
底,10.237146377563477
与,7.145401954650879
纸,10.38107681274414
相,10.297704696655273
接触,13.94917106628418
的部分,10.450691223144531
。”,5.962314605712891
▁维,9.145454406738281
度,7.946486473083496
收缩,9.4617919921875
成功,5.999394416809082
",",8.482660293579102
智,9.74442195892334
子,6.516323089599609
一号,9.225015640258789
等待,9.121423721313477
指令,13.160853385925293
。,3.609891176223755
▁将,3.5435338020324707
维度,10.922609329223633
收缩,11.077380180358887
至,9.25566577911377
六,12.14822769165039
维,9.474271774291992
。,1.979096531867981
▁太,7.735729217529297
空,5.389583587646484
中的,4.0650553703308105
小球,10.824899673461914
消失了,9.6971435546875
。,2.3251585960388184
▁“,6.3453803062438965
六,13.403789520263672
维,8.235852241516113
的,5.68438720703125
质子,12.399654388427734
有多大,11.193232536315918
?”,4.763733863830566
▁元,9.804564476013184
首,8.480015754699707
问,6.5786309242248535
。,2.778378963470459
▁“,6.3453803062438965
半径,12.291078567504883
约,8.969475746154785
五十,13.007991790771484
单位,10.49521541595459
吧,6.791781425476074
。”,6.098482131958008
▁科学,5.904987335205078
执政,11.038922309875488
官,8.758858680725098
回答,7.88894510269165
。,0.2540031671524048
▁维,9.145454406738281
度,7.946486473083496
收缩,9.4617919921875
成功,5.999394416809082
。,2.2644541263580322
▁智,6.505825519561768
子,6.444293022155762
一号,8.577157020568848
等待,9.243906021118164
指令,12.155179977416992
。,3.1620569229125977
▁智,6.505825519561768
子,6.444293022155762
一号,8.577157020568848
",",5.986418724060059
你能,3.192577838897705
看到,9.066194534301758
我们,3.245732307434082
吗,6.696663856506348
?,-1.2085349559783936
▁能,3.566096305847168
",",4.794937610626221
我能,5.867269515991211
看到,8.997841835021973
控制,7.7133002281188965
室,7.830387115478516
",",8.338455200195312
看到,7.898030757904053
其中的,3.1022591590881348
每个人,9.283294677734375
",",9.070856094360352
还能,6.455958366394043
看到,8.177048683166504
每个人的,8.729536056518555
内脏,10.838016510009766
",",5.875057220458984
甚至,6.212765693664551
还能,5.059926986694336
看到,8.783390045166016
你们,5.772824287414551
内脏,10.247593879699707
的内,0.31242215633392334
脏,9.357726097106934
。,3.192003011703491
▁“,6.3453803062438965
它在,2.450438976287842
说什么,8.333243370056152
?”,2.1858644485473633
▁元,9.804564476013184
首,8.480015754699707
惊奇,10.630340576171875
地,3.5362136363983154
问,6.369600296020508
。,3.128750801086426
▁“,6.3453803062438965
智,8.771986961364746
子,7.0667829513549805
从,7.119385719299316
六,9.986720085144043
维,9.651529312133789
空间,7.713103294372559
看,7.209941387176514
三维,10.194504737854004
空间,7.400559425354004
",",8.638372421264648
就像,6.371039390563965
我们,4.796644687652588
看,6.054092884063721
二维,13.517556190490723
平,12.040666580200195
面上,5.753984451293945
的一张,6.251509666442871
画,12.591954231262207
",",9.318316459655762
当然,7.9516682624816895
能看到,8.942386627197266
我们的,5.284887313842773
内部,10.339295387268066
。”,6.023360252380371
▁智,6.505825519561768
子,6.444293022155762
一号,8.577157020568848
",",5.986418724060059
进,7.728669166564941
人,8.671270370483398
控制,8.193414688110352
室,9.980825424194336
。,2.845702648162842
▁“,6.3453803062438965
它能,1.7408910989761353
穿透,8.256430625915527
地层,9.780675888061523
吗,9.208000183105469
?”,2.182647466659546
▁元,9.804564476013184
首,8.480015754699707
问,6.5786309242248535
。,2.778378963470459
▁“,6.3453803062438965
元首,11.356816291809082
",",8.542901039123535
不是,8.710824966430664
穿透,9.381263732910156
",",8.344717025756836
而是,2.701120376586914
从,6.066888809204102
高,7.973349571228027
维,10.552638053894043
进入,7.48338508605957
",",7.365512371063232
它可以,2.361384391784668
进入,7.530026435852051
我们,5.198812484741211
世界中,4.62667179107666
任何,9.887060165405273
封闭,12.671150207519531
的空间,5.484381675720215
。,3.428891658782959
▁这也是,-1.252884864807129
三维,8.622422218322754
中的,4.5251030921936035
我们,6.551144599914551
和,7.088356971740723
二级,9.827014923095703
平,9.99697494506836
面的,9.386549949645996
关系,11.48267650604248
",",9.344444274902344
我们能,2.36677885055542
轻易,8.684220314025879
从,6.802771091461182
上方,9.142021179199219
进,11.143640518188477
人,7.043643951416016
平面,9.515758514404297
上的,5.479995250701904
一个,7.365699291229248
圆,11.682737350463867
",",9.61896800994873
而,6.179110050201416
平面,7.959070205688477
上的,5.971459865570068
二维,10.316492080688477
生物,9.900205612182617
永远,12.150745391845703
不可能,6.741743087768555
",",6.192259311676025
除非,7.563454627990723
它,7.588596820831299
打破,12.605904579162598
那个,8.038466453552246
圆,10.996976852416992
。”,6.618231773376465
▁科学,5.904987335205078
执政,11.038922309875488
官,8.758858680725098
的话,7.822046756744385
音,9.101115226745605
刚,11.688047409057617
落,4.31056022644043
",",8.485109329223633
一个,5.110872745513916
镜面,13.87621021270752
球,12.113083839416504
体,8.66990852355957
便,8.470719337463379
出现在,8.089210510253906
控制,10.708640098571777
室,11.293225288391113
的正,4.015397548675537
中,6.643594741821289
",",5.25251579284668
悬浮,13.325400352478027
在,6.010549545288086
半,12.993278503417969
空中,8.620515823364258
。,3.043353319168091
▁元,9.804564476013184
首,8.480015754699707
走过去,10.236960411071777
",",6.231934547424316
看着,11.523807525634766
全,7.446751594543457
反射,10.3433837890625
球,9.275339126586914
面上,5.233535289764404
自己,1.4241180419921875
变形,11.870439529418945
的,5.84441614151001
映,12.279947280883789
象,11.20109748840332
。,4.438100337982178
▁“,6.3453803062438965
这,6.0864996910095215
竟,8.272897720336914
是一个,2.0890750885009766
质子,11.99990463256836
?”,3.436913013458252
▁他,4.40346622467041
带回,7.841981887817383
惊奇,12.660944938659668
和,6.9178667068481445
感叹,12.14955997467041
说,6.284902572631836
。,1.809936761856079
▁“,6.3453803062438965
元首,11.356816291809082
",",8.542901039123535
这只是,3.4032177925109863
质,10.268342018127441
子的,9.511662483215332
六,11.711666107177734
维,9.806275367736816
实体,9.736918449401855
在,8.695819854736328
三维,11.638784408569336
空间的,5.345721244812012
投影,13.803030967712402
而已,11.620436668395996
。”,6.507585525512695
▁元,9.804564476013184
首,8.480015754699707
伸,10.750662803649902
出手,4.7281904220581055
去,7.259677886962891
",",8.423750877380371
看看,7.15852689743042
科学,5.729227066040039
执政,10.846796989440918
官,7.28643798828125
并没有,4.840507507324219
阻止,10.293601036071777
",",8.14087200164795
就,6.478888511657715
接触,13.50432300567627
了,6.198904514312744
智,9.162057876586914
子的,8.204315185546875
表面,9.288841247558594
。,3.6299500465393066
▁在,4.2081298828125
他的,3.891049861907959
手,8.905582427978516
这,7.028487205505371
轻轻,9.178107261657715
一,6.921871185302734
触,9.576623916625977
之下,10.586807250976562
",",8.724411964416504
智,10.089519500732422
子,8.49670696258545
被,5.697750091552734
推移,7.439902305603027
了一段,4.946183681488037
距离,10.241384506225586
。,5.198379993438721
▁“,6.3453803062438965
好像,7.819753170013428
很,9.179933547973633
光滑,9.577629089355469
。,1.5158132314682007
▁它,3.6522409915924072
只有一个,6.6594157218933105
质,10.520441055297852
子的,9.416515350341797
质量,10.629907608032227
",",8.661149978637695
可,4.222023963928223
我的,6.805379390716553
手上,7.139654159545898
竟,8.82278823852539
有一点,3.7442283630371094
儿,3.5990424156188965
阻力,14.621883392333984
感,9.063577651977539
。”,5.930293560028076
▁元,9.804564476013184
首,8.480015754699707
不解,8.791054725646973
地说,6.593536376953125
。,2.230741024017334
▁“,6.3453803062438965
空气,6.672529220581055
阻力,11.504365921020508
作用于,8.53662109375
球,10.542724609375
体的,8.039794921875
原因,7.816077709197998
。”,6.032212257385254
▁“,6.3453803062438965
能让,4.8616251945495605
它,5.492058753967285
缩,12.030750274658203
回,6.885983943939209
十一,7.866002082824707
维,9.183799743652344
",",8.912003517150879
变成,6.825998306274414
普通,8.297163009643555
质子,13.540345191955566
大小,11.416045188903809
吗,8.334281921386719
?”,2.9087419509887695
▁元,9.804564476013184
首,8.480015754699707
问,6.5786309242248535
。,2.778378963470459
▁他,4.40346622467041
的话,6.567199230194092
音,10.68323040008545
未,11.110311508178711
落,5.3784871101379395
",",8.621474266052246
科学,5.980461120605469
执政,10.940582275390625
官,7.798824310302734
惊恐,10.671268463134766
地对,5.2251482009887695
智,9.930707931518555
子,9.057550430297852
喊,13.460333824157715
道,12.404661178588867
:“,1.2403019666671753
注意,10.913556098937988
",",8.934806823730469
这不是,2.9538207054138184
指令,14.643048286437988
!”,2.6611783504486084
▁智,6.505825519561768
子,6.444293022155762
一号,8.577157020568848
明白,10.031754493713379
。,2.4597702026367188
▁“,6.3453803062438965
元首,11.356816291809082
",",8.542901039123535
如果,6.30321741104126
缩,13.604423522949219
回,6.512750625610352
十一,7.307802200317383
维,9.724637985229492
",",8.257969856262207
我们就,0.0042266845703125
永远,11.637903213500977
失去,9.880655288696289
它,7.646428108215332
了,5.170708179473877
。,3.330899238586426
▁当,6.071995258331299
智,11.19388198852539
子,7.242934226989746
缩减,11.892772674560547
到,6.59171199798584
普通,10.194307327270508
微观,12.285894393920898
粒子,11.156306266784668
的大,1.6810894012451172
小时,6.950971603393555
",",8.970257759094238
它,5.56889533996582
内部的,3.7581381797790527
传感器,11.380413055419922
和,9.868600845336914
I,7.674899101257324
/,9.000801086425781
O,7.959620952606201
接口,12.493120193481445
将,8.162372589111328
小于,10.5032320022583
所有,9.70583724975586
电磁,10.686655044555664
波的,10.048602104187012
波长,15.96174144744873
",",8.422572135925293
这就,5.365368366241455
意味着,6.753015518188477
它,5.909962177276611
无法,7.48298454284668
感知,12.058342933654785
宏观,13.186162948608398
世界,7.314827919006348
",",6.204128742218018
也无法,6.621636867523193
接收,12.567953109741211
我们的,5.969448089599609
指令,16.874221801757812
。”,7.02560567855835
▁“,6.3453803062438965
可,3.7128851413726807
我们,0.37357789278030396
最终,4.906497001647949
是要,3.6668782234191895
让它,4.359667778015137
恢复,8.660283088684082
为一个,4.05971622467041
微观,10.065225601196289
粒,12.974472999572754
子的,9.527658462524414
。”,6.299721717834473
▁“,6.3453803062438965
是的,8.01755428314209
",",8.516764640808105
但,4.618595123291016
那,6.019987106323242
要,5.3784637451171875
等到,7.148935317993164
智,10.123087882995605
子,8.697275161743164
二号,10.443571090698242
、,6.2177534103393555
三,10.548832893371582
号和,3.7751305103302
四,10.978784561157227
号,7.014151573181152
建成,10.739758491516113
。,3.0315704345703125
▁一个,2.2109103202819824
以上的,4.060186862945557
智,10.332131385803223
子,6.699702262878418
",",9.034225463867188
能够,7.924428939819336
通过,8.151257514953613
某些,7.509483337402344
量子,12.478757858276367
效应,12.512804985046387
",",8.78184700012207
构成,8.78520393371582
一个,6.253642559051514
感知,10.556840896606445
宏观,10.726191520690918
世界的,7.866052627563477
系统,11.013504028320312
。,4.756109237670898
▁举个例子,10.184861183166504
:,1.1827170848846436
假设,8.851090431213379
一个,5.374934196472168
原子核,10.395899772644043
内部,5.701329231262207
有两个,6.456491947174072
质子,13.926013946533203
",",8.537088394165039
它们,8.317800521850586
相互,10.648326873779297
之间,7.373002052307129
会,8.009017944335938
遵循,12.184621810913086
一定的,6.646990776062012
运动,10.638925552368164
规则,12.463732719421387
",",9.201875686645508
比如,7.829090118408203
自,9.973065376281738
旋,11.184547424316406
",",10.337843894958496
可能,6.54039192199707
两个,9.07360553741455
质,10.23304557800293
子的,9.9778470993042
自,8.871870040893555
旋,11.246954917907715
方向,9.921333312988281
必须是,7.859951019287109
相反的,10.683464050292969
。,1.7211766242980957
▁当,6.071995258331299
这两个,2.2263736724853516
质子,11.930035591125488
被,7.178369522094727
从,7.492891788482666
原子核,8.89451789855957
中,8.822490692138672
拆开,10.696025848388672
",",9.032220840454102
不管,7.852591037750244
它们,7.586638450622559
相互,9.50069808959961
之间,8.320826530456543
分离,12.61122989654541
到,8.169416427612305
多大,9.413360595703125
距离,13.283108711242676
",",9.599200248718262
这个,6.278925895690918
规则,11.544973373413086
依然,10.214948654174805
有效,11.623665809631348
;,5.970998287200928
改变,11.039750099182129
其中一个,9.475164413452148
质,9.811652183532715
子的,10.274093627929688
自,9.496445655822754
旋,12.29722785949707
方向,9.9282865524292
",",12.19765853881836
另一个,7.6685614585876465
的自,1.2243932485580444
旋,13.81484603881836
方向,9.70502758026123
也,7.241385459899902
必然,10.742524147033691
立刻,12.422562599182129
做出,9.939878463745117
相应的,11.542738914489746
改变,11.423869132995605
。,5.473803520202637
▁当,6.071995258331299
这两个,2.2263736724853516
质子,11.930035591125488
都被,2.304011344909668
建,9.136039733886719
造成,5.693897247314453
智,9.50356674194336
子,8.175236701965332
的话,11.46663761138916
",",9.10998821258545
它们,7.852092266082764
之间,7.953685760498047
就会,5.915503025054932
以,7.046106338500977
这种,6.821745872497559
效应,11.82967758178711
为基础,9.543985366821289
",",9.401071548461914
构成,8.717889785766602
一个,6.287113666534424
相互,8.864982604980469
感应,13.186037063598633
的整体,6.659878253936768
",",8.573817253112793
多个,9.068824768066406
智,11.179176330566406
子,7.967735767364502
则可以,0.08906924724578857
构成,10.295714378356934
一个,6.182093620300293
感应,13.9174222946167
阵列,12.891900062561035
",",8.343768119812012
这个,7.010346412658691
阵列,11.590784072875977
的,5.559867858886719
尺度,12.70621395111084
可以达到,7.781800746917725
任意,12.679511070251465
大小,8.319890975952148
",",9.788894653320312
可以,7.677731990814209
接收,12.54384708404541
所有,10.6865816116333
频,11.569377899169922
段的,11.764280319213867
电磁波,13.28862190246582
",",7.931954383850098
也,5.532419681549072
就可以,5.7925004959106445
感知,12.443678855895996
宏观,13.379256248474121
世界,7.526856422424316
了,9.74290943145752
。,3.9832162857055664
▁当然,5.79321813583374
",",8.232213973999023
构成,7.2840189933776855
智,9.525716781616211
子,6.617056846618652
阵列,10.873147964477539
的,5.628411293029785
量子,11.230287551879883
效应,12.734081268310547
是,8.747589111328125
极其,10.353521347045898
复杂的,11.172106742858887
",",9.340843200683594
我这种,3.3003978729248047
说明,11.036886215209961
只是个,3.1944968700408936
比喻,12.449979782104492
而已,10.342123031616211
。”,5.893043518066406
▁其后,4.606130599975586
